0,-0.2872413678398871,-0.7990937701664211,0.40250823216738674,0.35793457867049394,0,-0.35380887291184804,-0.49825203070073854,-0.41165624744536067,-0.8284242076642614,0.10622734832776026,0.826169066969783,0.29254921272506285,0.43222988282347696,-0.024696046708119646,0.16613247758502414,-0.15295256135785085,0.4400908616644743,-0.06721764355496829,-0.4829014864144774,0.8216887924704426,0,0.9590131359615164,0,0,0,-0.08112839527880711,0,0.6079182072462639,0,0.5660788724652126,-0.43756558869899753,-0.6068298833418482,-0.7106859927478213,0.8844344323605926,0.4989988557586109,0,0.5963830651168769,-0.6143054088260955,0,-0.5016867395151421,0.2429818905900385,0.8069758354957388,0.051382109088521144,0.7665176702461074,-0.5878057433470629,-0.0697734993421284,0,-0.0288443452893119,0.5084241266215503
0.3161214469357103,0,0.6653446602025164,0.10634402362132578,0.7164441725115667,-0.9603663847503172,-0.03297450294607951,0,0.11152906532975693,0,0.4452758932157572,0.6726780763712745,0.5510120816485637,0.03324849480661429,-0.7699429392286612,0.06394516938586792,-0.21105801142411607,0.4509156879181804,-0.9875143693616504,0.30657677554567897,0.49595677841571617,0.8315016875178938,-0.25657494319680096,-0.9434362659013216,-0.16474301551542592,-0.456646938262407,0,0.582466014196924,0.7395577777856632,0.8469876221948822,-0.2891527492185664,0.9293685460735792,0.7194013013174234,-0.04545764846323741,0.890415030491799,-0.6007376907049193,-0.41824425855256053,-0.7904216993866888,-0.5902114852083411,0.2929355053682696,-0.17121159581071166,0.007735786209344342,0.13615988359106246,0.11549582582209617,-0.5140442503007758,0,-0.4597391247057805,-0.5747341757283926,-0.7388593517978734,-0.610502127890939
0.3424316243726999,-0.947760357625709,0.10872629020099933,-0.7466611904874636,0.9578919249829092,0.036401064519655746,0.4622792119809709,0.006664547124546116,-0.04129985640511724,-0.5540168376967809,0.5225456803806101,0.34852862121875816,0.34410296407081686,0.5051220697830767,0.3901288746996763,-0.016586771462219874,0.6867474544647068,0.6242651037445102,-0.5222839830969594,0.5817532749843557,-0.6967518543983089,-0.6635204783574025,-0.8516485215306244,0.15200643451932128,0.1967288000281342,0.5459736360689784,-0.6013364787782345,-0.7840669653863528,0.5521612520157262,0,0.9814686843218148,-0.5295921162549906,-0.05367427722931861,0,-0.8389722677449274,-0.7041105209731835,0.9006418579191753,0.25650793953831763,-0.6899649129760224,0,-0.13483143029552802,-0.28970226414572564,-0.27650155782575725,0.3893135524973028,0.012788147750230072,0.1828766186789823,0,-0.8181833314753653,-0.24126489204388935,-0.8769891955323477
-5.632028530559996E-4,0.8424822418554117,0,0.2566895593604519,0.9045788845108713,0,-0.6269958926108976,0.871840083033179,-0.8561395433227039,-0.0720089247640463,-0.7350150474310413,-0.4925796430142402,0,-0.7547553451364906,0.48329150283354516,-0.23188402671722996,0.9931212066864257,0.5868642433184612,-0.20836447152717308,-0.6950636650137907,0.8835796550252029,0.9193207480006709,0.6527252082388673,0.4177235412550515,-0.4023252541453919,0.17854622601455272,0.7215341218456353,0.6152851698007262,0,0.4936845958424152,-0.845191567926799,0.7815703678966046,0.9939529839311669,0,0.19369813133261937,0.4242297259938552,0.6182544213677033,0,-0.8354211403099963,0.40245865727785657,-0.057216282367192894,0.394816682514769,0.39428466308314114,0,0.0458969029963161,0.6109358467072181,-0.20555262088208193,-0.18882831450524518,0.19718666271067198,0.5877976566542842
0,0,0.6162601185541878,-0.9778510676393952,-0.03676306104837579,0,-0.8331327613284145,0.9989581537074756,0.5584908676032452,-0.7278899460678394,-0.3788677492734658,0.99492066828563,0,-0.8093090906315985,0.33193579972184883,-0.4164862216378937,-0.1712456423394757,0,0.34362787211917944,-0.5755324822930488,0,0,-0.7506657744400229,0.8481839961337858,0.5950166729695969,0.6515059721086465,-0.029306926620525475,0.911483884907462,0,-0.4454322060539413,-0.7300062307161985,0.6583401987099049,0.7544791431333098,0.2982332001314467,0.3316620895569695,0.8148376704884543,-0.258524239459911,0.9713682854646666,0.4856887671267107,0.9935044800870965,0.3283047667959369,-0.8234049504641132,-0.9920945647999184,0.010842340690238483,0,0.551994988835635,-0.6733982578948867,0,0.38766996841316126,-0.6641567443273446
0.9104165799522019,-0.7309300278383499,-0.8664028661373,0.7377829155932429,-0.8934343685395933,0.1803723177982266,-0.14807981730775222,-0.5051931738579352,0.3059886595818664,0.9766356364957072,0.10633335409952638,0.24882003434382516,-0.20782671442483158,-0.6947790101306055,0.08574314151118778,-0.06210722835308613,-0.79643961977425,-0.4433792636340945,-0.3135650452726584,0.14559985652681506,0.8971599271543045,0.2762304102724258,0.257739952350577,-0.3225877640000723,0,-0.5924176268500276,0.8574021177095348,0.9653635707245822,-0.7925356894641988,0.4566239730720878,0.46164280743001584,0.49411824175250696,-0.5652776643777908,0.5173736979889736,0.7387712965778266,-0.35812299490975197,0.3457834543637046,-0.4518626201213105,0.10930286929347854,-0.7508529185239048,-0.09776327741445101,0.1853020932187155,-0.8767179804077239,0.8637366516929565,-0.24627761579686536,0.42059279673203354,-0.2757617092569542,0.5575696366749963,-0.576473184629605,-0.41299897299396005
0.12389198583305028,-0.6072212422804506,0.8217552529058934,-0.6610068284465884,-0.5673091154831278,-0.8232133551673879,0,0,0,0,-0.08817324514754099,0.23643498265190677,0.19321105192762777,-0.6488370786936792,-0.11076112160539342,0.5279959189021317,0,0.5279097019936694,0.12662253033911108,0.3272537199700394,0.7786259104129452,0.7396682197560696,0.3066094094448528,-0.5976417790462087,0.09702492780562633,-0.1069797299888382,-0.3655126322458948,-0.46694305629289556,0,0.8928535763200693,0.155910071267769,0,0.9544384384257916,0,0.5487567608362951,-0.6702379438957031,0.4962805108767798,0.9937466625518718,0,0,0.8512073171639525,-0.06085843741314978,0.7047434117620808,0.15422379167408673,-0.060836317416609775,-0.7791687445629312,-0.3459622651251568,0,-0.6568883889499997,-0.8623595693878268
0.4808423803832993,0.20793408577310202,-0.4211270215341216,-0.5936692962206358,0.6424874651652543,-0.743302235835029,-0.12513734231546136,0,-0.30253474776988476,-0.6838665355310838,0.9831748014168067,0.7339468597235161,0,0.4915910655864937,0,-0.9758771915869144,0.6530194895912049,0.4797181023616912,0.8604514573283526,-0.8487631004869582,0.9745344488814525,-0.3949691301269147,-0.31064708816636033,0.9274030480863846,-0.6119528439070416,0.3361610677874578,0.5371072064300082,0.5481751691370189,0.521701316785786,0.6909706566528038,0,-0.9801600236642996,0.3998458078676106,-0.5100074691521304,0.4520368924296525,-0.4243393318625148,0.2798755539887785,0,0.7133328559987369,0,0.680784223153172,0,-0.9996084183002576,-0.5103457239920355,-0.49861969217988666,0.666233499054472,-0.7597431979715978,0.7254359020180279,-0.23017579906996932,0.5320637069016325
-0.4143650561991483,-0.19538205838171385,0.9497681726873506,0,0.1182571472187568,0.6306830104366721,-0.5616363626965575,0.4008083214028333,-0.7913214028494449,-0.8531582595199565,0.4978933809248398,0.45335483711639224,0.6935165517937925,0.3639352786696455,0.5206011329313847,-0.41729994017866323,0.8355932122569174,0.06078231117629951,0.5634771945346886,-0.8432116544707398,-0.5478729542551051,-0.6620621984303516,-0.06485010457715812,0.7015965244130455,-0.471388733507375,-0.021611373518790167,-0.17581581231743693,-0.3075132734666546,0.5490482013763014,-0.10227179229084227,-0.6098946101929186,0,0.5068464955900305,0.6568592305867438,0.3435400946828602,-0.5050574184204635,-0.6372157094648521,-0.3466334862401972,0,-0.7755784569592832,-0.07308401898116301,-0.17939854968064473,-0.2041780737137957,0.23228347839789332,-0.29578060746110313,0.7382152731822655,0.3745365456554828,-0.7327355452614213,0.8456777462117175,-0.5513398388076307
0,0,-0.8712581046765255,0.08280004958523413,0,-0.14361212869234685,-0.632752186771266,0.7033922419511243,0.03909319898917851,0.10027793331007984,-0.7620800331786086,-0.4458040020210796,0.3864321650112341,0.21785027338952379,0.7927806052183151,-0.024258649007348643,-0.40449250538729253,0.7961996995605649,0.7257471619917952,-0.7423392332748053,0.9100821967446324,-0.39027246013654593,-0.42928524635516285,-0.6336446686155766,0,0.5180720134300654,0.9238002944579269,0.3265783972039662,0.004880104251817841,0.5202957762336722,0,0.5899291743846709,-0.5140865478937497,-0.5788324226763821,-0.7781402504695201,-0.04012442587389908,0.5010663853993278,0.9148467470491684,0.17934212263099303,0.007415328006000088,0.6608614329662126,0,0.6354914022743681,0.9076476129414346,0.4703228476163621,0.8530819396153602,-0.029789348283632444,0.18360417387786265,-0.6885359652202532,-0.24766219058233196
-0.4139279703437999,-0.5209211972194219,-0.6532845958604812,-0.40011515039773893,0.02292672355007941,-0.7854095283504985,-0.5012446733442011,-0.06858677271788571,-0.37521684881607187,0.2451028269319,-0.19040012767219516,0.3607764705123637,0.5529542548171671,-0.7271181684025545,0.08108584118850737,-0.15791432140408546,-0.3582179219838637,-0.2719933942612447,-0.18866953910200834,-0.29045407925264577,0.9378204475647385,-0.9346749370849079,-0.043474662356376204,-0.7661342993977416,0.9059353715527463,-0.602651027831342,0.9712514851311234,-0.5639770442105088,0,-0.5091389708795395,0,0,0.915786187517083,0,0.5668283922911352,-0.5363753285498034,0.4903270269866882,0,0,0,0.6501108287506931,0.6760409619416932,-0.037950271973735905,-0.9740500671946826,0.7697757059807322,0.22391321001592068,-0.43798165817033485,0.2906627206767438,0.857373676071818,0.4780281531666264
-0.14281593273898596,0.2065305304710532,-0.6367414457447482,0.9882205697123323,-0.9402021613710347,0,-0.855618178082455,0.7978389370456764,0.42429675206211703,0.8994464472154686,0.436761566576207,-0.8740389252304386,-0.01823499549260732,-0.7306790794064517,0.05828980100529102,0.298500836443681,-0.5506127666113829,0.6264237048503922,0,0.552589580058406,-0.11051251796833772,-0.4813089594363802,-0.7834238457937546,-0.9474762376447126,-0.5972153212433016,0.4644099279615739,0,0.8220415735021742,0.07056053158314812,0.9705585486817172,0.9361464315933987,0.9190319105992808,0.6286636004594204,0.8864638054177365,-0.7246179708761704,0.8843186645278802,0,0.2521833313975752,-0.3003153506348948,0,-0.49171429542577294,-0.795376596938828,-0.6301990737056171,0.44166714895977255,0.9636004347439866,0,-0.48058566901437993,0.7416577022474047,0,0.9655861715096579
0,0.3262159686979178,-0.2328101999406922,-0.31962130589756144,-0.6507097073899057,-0.13913644230915523,0.7072830331415962,0.03477840203326377,0,0,0.845673206855927,-0.4733026357300689,-0.3463262160248817,0.17361378046367326,0,0.9601221764127079,-0.24764606611758944,0.38424786284810586,0,0.5368292092400784,-0.10710254168111555,-0.2475887788209954,0.878396827269007,-0.28568510576145,0.8050002540720564,-0.5600052838439007,0.7878049674153453,-0.5327215575039863,0.14928876776822442,-0.7733920092711248,0.35972164730112755,0.624908888863587,0.6543064055223802,-0.7009078338193067,-0.09102738219393802,-0.630911551280855,0,0.4564884095441255,0.3249473499000013,-0.12558484377134294,-0.937512844775602,-0.6528838439037838,0.9610768601276485,-0.002503949171707376,0.4804525448418928,-0.866407446326559,0.027343629617850418,0.22502403775790358,-0.9253145800913485,-0.2896861797792425
0.7551559438397275,0,0,-0.4347781847459318,-0.27322959784123757,0,-0.40738292497230155,-0.8673719428751736,0.31557547741035585,-0.6577915070472566,-0.6120142818157841,0.04168904890642544,-0.1670469355362849,-0.4093240605672881,0.9618975743238751,-0.38115845482231303,0,0.33091564001700924,0.11581381142537461,-0.09859533495380468,0,0.07010042890158674,-0.9339006383691462,0.6179287585091693,0.2877358915174577,0.03196917544082223,0.7149983167919489,0.35556474181654707,0,0.7599171500773219,0,-0.505860355929391,0.7444323059372795,-0.18301691573510248,-0.6153932460286669,-0.7140698464992783,-0.856563798410926,0,-0.4198327359422509,0,-0.05695295344793316,-0.8226967207831655,0.01126067994327351,-0.28995471265579087,-0.09576393653256066,0,-0.24336533400593074,0.1856276210242933,-0.5657977034571331,0.5741268977509812
-0.5787694851871588,-0.6526634988916662,-0.7065664508216227,0.6938639727064042,-0.947078895649593,0.8517705373171458,0.4810655415397376,0.10577081271137323,-0.7501152470358305,0.9148055732797518,0.6650518355255135,0.014004925914350652,0.34718521975225625,-0.27992291933214464,0,0.22942837696057472,0,0,0.8374999430768397,-0.11766631388247584,-0.4834860341524996,-0.423209796792845,-0.31398264773389517,-0.3514856689130694,-0.16049922724952692,0.9010312715498363,-0.9141657383396999,-0.9730591702951457,0.6159838226677685,0,0.669664902679856,0.7397954102613984,0.9011391786730516,0.10328869976032196,-0.05237676544339709,0.8271624634371293,-0.870219555320648,0,0,0.3633704797965718,0.6495098093797049,0.6318951588389206,0.2910151299256887,0.28867155655561905,0.8248587918511954,0,0.1337028602168533,-0.7899113523826478,-0.927286614835062,-0.8389676068416738
0,0.6044081941147399,-0.35665376128603365,-0.5419960157557444,0.030965656826393628,-0.7771327463772255,0.4155631260805013,0,0.0957937380102567,-0.381953630304108,0.25489424836144114,-0.7061360311168117,-0.08333269680824573,0.9179956162231091,-0.5596589698429799,-0.06967581759363739,0.5379107898523261,0.7476933640411934,0.8876864606667527,-0.6833266762638974,-0.5769522358440464,-0.7165296163894432,0,0.9971913288699332,0.36834912129047925,0.760889918543779,0.10646684775139059,-0.2831192288154756,0.49147886249760764,0.8459022258093445,0.25023614765483937,-0.2186839961293463,0.2851929576478023,0.11863431287529624,-0.6741501993870254,-0.5086771943098751,0.8930031816447528,0.9644242770464828,0.4423380761676672,0.06354617097096704,-0.05919237597072624,0.8705332451548395,-0.6546206266822736,0.6119038066612452,0.48541011860891614,0.606322757040884,-0.035271899262225404,0.4187142709377243,0.9462726391803185,0.7180394397935601
0.3909510302553241,-0.6885208882933684,0.6045454494471056,0.8192258255592746,-0.8053818480924091,0.6820006323610046,0.9272488060694182,0.9097276063467885,-0.043826086023215804,-0.03227901111652898,0,-0.28919243849331355,0.27072243218948056,-0.10770864986614126,0.26087074973538904,0.8369687503397132,-0.6398528930212437,0.5445909982751551,0.11921848035976579,-0.7045398276740971,-0.42764588652759317,0.6391837546284354,0.6229160362440984,-0.9484245348195446,0.7277810205145483,-0.5694244222774496,-0.7448629376597777,0.32320039535836687,0.7228694583327089,-0.8889508097808716,-0.7200898374647655,0.880622390449189,-0.10257591869037719,-0.8032825927097993,0.9487500127527655,-0.9062062083697975,0.3660537982695795,0.19401938179777134,-0.9116060355027036,0,0.6255471010123199,0,-0.18770769355664396,0.305510263408032,0.4051546671432389,-0.09441051559939884,0.05844656701038109,0,-0.5486276811732536,-0.812898923973306
-0.18106928347536222,-0.89882385128298,-0.5368460430316147,-0.006514292404861344,0.4037277060913802,-0.7577412182195795,-0.051179024836972786,0.3915366588468219,-0.2226433575649498,-0.5540494298920624,0.03328294215941208,-0.1660622438488919,-0.0041479352052491425,-0.8811965961840256,0.9461350533512098,0.3660224135515395,-0.8993202439387025,-0.8652463801595189,-0.741565493070719,-0.9900896138714781,0.2181393615608862,0.11775074715180844,-0.5370915402101049,0.3935195137757188,-0.7494802779732903,-0.25385310317550003,-0.45293165375997724,-0.5244124901185006,0.43445914146636877,0.15752161880448767,0.226284300754374,0.06354251355525808,-0.15920998716222567,-0.5904305342793212,-0.4160495109890143,-0.7707363247436101,0.7514757351593024,-0.6078693872975398,0.00845101465081477,0.698476540331475,-0.22692393442416448,0,0.5873986808892206,-0.4782858005254087,-0.17726944450358562,0.5325051377949392,-0.36020780421926757,0.86172084933962,0.8386104511332477,0
0.84967413558053,0.8239297109987749,-0.9885900851264608,-0.22296539977941565,-0.6070606520528439,-0.8113980659146907,-0.7409955659864023,-0.39380195912559945,0,0.997103965173898,-0.5934134818025756,-0.6701430554697307,-0.025079928994265144,0.060050349496858724,0.17460542279941005,0.6474930866022925,0.2688602634217643,0.7329075584596707,-0.6153232448250898,-0.6383903670322351,-0.39973128768114563,0.9799868508209688,0.22756731274012032,-0.5766385412012918,0.8226408076911478,-0.991453341293967,0.8910033787213878,-0.30665001804438896,-0.3051509852701486,-0.9452244082459602,0,0,0.5797532505572307,0.8353036050924045,0.9150273784790441,-0.9387887955547998,0.21164477255964287,0,-0.4214802529152313,-0.09731217383078494,-0.6078599504759059,-0.6669630685321757,-0.17528577146099056,0.9282510987931116,-0.5926483560798295,-0.4507833600079445,0.030004316669370867,0.4723760909689798,-0.5490505580805027,-0.9203554397822769
0.31032793633039013,-0.45682255862830234,-0.38925289911007055,0.9249277422613025,0.7986805690151311,0.08762208339906019,-0.5348905865241769,0.571849917481158,0.9251293456802947,0,0.6040996011381685,0.9579224055339186,0.16474216202080494,-0.5043581347811397,0.5963639899431679,0,-0.4712917284849938,0.635932044267705,-0.2866542742997118,0.6047481782163049,0.6737261175774958,-0.5850397874826132,-0.3840879393856993,0.20875456627644984,0.2252301131222465,-0.9742921376206533,0.7953355969260891,0.6158292604442646,0.8098823318617825,-0.867468717170232,0.7214612300927679,-0.7656696062586876,0.1836482181546497,-0.5890472879378226,0.5081848996633216,0.9744030315775116,-0.5606715618168954,0.9954101288177462,0,0.5413358397800039,0.9286783867777626,0.4442105709077069,0.19602108019212316,-0.9701760110999875,-0.44458418631792296,0,0.28915161072426665,0,-0.32172999556618653,-0.753284342033619
0.5199114055524796,0.016730274585985416,-0.6360200512037606,0,-0.005522292295214726,0.9456979530306167,0,-0.555063517975074,-0.06111545461657464,0.6587096758358559,-0.014733555193187309,-0.4858064890343159,0.0415673799756584,-0.8927395889499126,0.3407400854735976,0.25933628507498696,-0.039509019778205534,-0.35329584954531335,0.6481371786621115,0.24449731765709926,0,-0.019711307474056028,-0.734270213596351,0,0,0.48456017569691867,0.09768032080963462,0.3954476686581938,-0.5249255107776576,0.16585345323407652,0.6431295224302729,0,0.6489630698383475,0,0.19621058306828942,0.4729736726232048,-0.9465700697182016,0,-0.9445023668151857,-0.6439256584346391,0.9785206243816251,0.4296039861803791,0.1330326712556542,-0.8872985143343386,-0.2594201540796719,0,-0.7337043947267492,-0.306048573472137,0.9667136617800698,-0.21076939771494096
-0.6295370871491657,0.5359468927510238,-0.5938222512386693,-0.948223696852309,-0.024172210850842424,-0.17489889465391983,-0.8125615617473325,0.14595799191735304,0.03165906496630022,-0.9220654803442363,0.8721015316257545,0.8161140819515738,0,-0.05670613239316569,-0.9738215410407389,0.8204251493636081,0.6954526695627057,0.4031304924597552,0.5874759553684454,-0.5160471667493798,-0.4516935357705123,-0.6253465012078236,-0.3328304831482938,-0.45469865509623997,0.17944249737055618,0.7783800919051604,0,-0.41921186533915056,-0.7794064522396043,-0.20679670427276986,-0.022554457606264622,0.5137979025878954,-0.12989403534775157,0.7434576800119863,-0.2281275302705541,0.6246346482398561,0.9552769293909436,-0.6639561165172205,0.284398156042623,0.14898981784452991,-0.6646986557135857,-0.37140996670696946,0.8570607990443726,0.17777361267496605,-0.085885057528436,0.018300388691171676,-0.12342463666830072,-0.3418669397165299,0.7286491642681299,-0.1835009884814749
-0.6921439606361335,-0.3936443217598906,-0.2881835438654241,0,0.9794249513172728,0,0.6388720641135797,0.5234420990104858,0,0.5687634988709651,0.6979775697459214,-0.07364916368164698,-0.43141524651708085,-0.5274919411657755,-0.3551878488937954,-0.3193297301497273,0.17274243090821573,0.6151530868819892,0.335389961042436,0.4396113199978724,0.46395385397128486,-0.9565492942812384,0.280290294638075,-0.945531092796984,0.12798634589638147,-0.3374348086188397,-0.6107058872487119,-0.05165196874925826,0.14236890735010022,-0.19053583234741267,0.4334531777802575,-0.09470022107997278,0.19881244523914088,-0.6225562785249481,-0.7204389455905746,0.31028001413340744,0.5684722814080949,-0.8841279372013771,0.08214529164322748,-0.8162577512718501,0,0.666461830714169,0.4343144155215426,0,-0.3486959735786712,0.8410031697277995,-0.3635204919624091,0.8077798418891531,0.8104127025384853,-0.4446511332429115
0.9033631448505817,-0.2900911800509345,0,0.7159294888115562,0,0,-0.7848236120188026,0.8308408952812696,0.8934984335895046,0.8322325293410942,-0.3607051550710849,-0.6263010222810652,-0.2071594960430294,0.537622912480358,-0.04916262765122004,-0.07195905099417299,-0.16007430243461673,0.18333311464490687,0.2090635243357375,0.4602662824164101,0,0.5666450802878273,-0.1644186214300749,0.35966079472535606,0.4348479073442093,-0.4923015040336418,0.9014172915723715,0.48798034170686,0.06294341903855316,-0.8760026617522325,-0.6276939975239444,0.34597169382425474,-0.041673943873432595,-0.7660722157439384,-0.48489809939056516,-0.8275915646338752,0.4140757689260941,0.7699174912993716,-0.5017337471837129,0.9373257263097452,0.20292326255207382,0.07032912977023908,-0.3381147718294686,-0.6845827198063243,-0.9439068202718488,0.3717791152462997,-0.07675101182582211,0.9294696755792846,-0.21005397720728936,0.6845614016599242
-0.8445445532416251,0.7037377453125744,-0.5733290404470719,-0.18606852031125376,0.2847044160412413,-0.47150565095739316,-0.40526498787586407,0.9325857276764897,0.32265251818508256,-0.13918415681697893,0.9967477552530106,-0.18525149395778695,0.5834015434564743,-0.6270080276070722,0.7968529117340939,-0.39014240443369985,0.9303955221322571,0.30877750584216135,-0.5932880413894301,0.8639171591068056,-0.9432937672641837,0.8190314783159791,0.33859784353018507,-0.610835403136933,-0.47711121951260815,0.22211699969894405,-0.4539300692339079,0,0.5377773713691005,-0.4402069540165108,0.8707634852077617,0.9871543808125609,0.45292181167712364,-0.5105816029924826,-0.8940785214652194,-0.9780921474312845,0.9505264709365597,-0.9748953376701923,0.6394673351666098,-0.30430553224444945,0.8277381816359113,0.6830523294277111,0,-0.3685557585840098,-0.03853979193026724,0.5991000781760858,0.07037093075592282,-0.2861464783499421,0.4587414523601707,-0.07093465196575566
-0.08944377548699944,-0.7381611177556062,-0.405902769622019,-0.6404574239328484,0.32549956921190426,0.32443323531217283,0.3571090442808835,0.323742585470717,0.11383764143296071,0.8008675384019723,0.5580435869417768,-0.10732092536238946,0,0.5486518394873254,0.6847677474642306,-0.012271851131192557,-0.7817508260816359,0.5632310578703106,-0.5026052751386183,0.3771412742260545,-0.7830981596178319,0.10181498502334096,-0.6075896419477957,-0.026326328043182023,-0.3195222648021898,0.8829360607253904,0.8384802741426167,0.05296877533194255,0.705883334549043,0.8561846270149684,-0.7276468939467033,-0.25029579797474955,0.1028402791323737,0.22892154796149766,-0.33611705700657324,0.2176292568123439,-0.7309715711365548,-0.9023313175248548,-0.4542091947277862,0,-0.6813731718135785,0.9145199340103942,-0.5603918204598053,-0.2652118087273845,-0.2074798288448625,0.9724788217419094,0,-0.49717347885008256,-0.29298487501994463,-0.8262002824953845
0.05068050896560372,0.47964165067182174,-0.610428410394303,0.5983967282631848,0.8584810761766959,-0.2444455369796703,0.9912509356498076,0.08308469518859152,-0.8135531221980308,0,0,0,-0.0029307511522520535,-0.5805888324230555,-0.13795796546356875,-0.7790680867080875,0,0.8748314375885065,-0.18375234586752276,0,0.9295628237022886,-0.7565320406552019,0.31423234238539854,-0.20343920022276296,-0.9351440692483899,-0.9050874149180803,0.823836428224132,0.08043767441740313,-0.6956751481982462,0.17687550736195434,-0.3273130509717914,0.3880972411171637,0.07867540185065147,0.2180249917581889,-0.5292492967950457,-0.29952483033625343,0.04664960404977636,0.5504508278636793,0.05246552406985794,-0.7120466889438575,0.03413896236232361,-0.778658021837205,-0.5284433793597054,-0.7290332294985906,-0.5731176244686509,0.9078118768656482,-0.6140084347980255,0.9000495252326297,0.8669073392252535,0.3077847279944472
0,0.14514667946344106,-0.7707924307988427,-0.8326736423820433,-0.5525663538146992,-0.5130394241139857,0.4053372254891374,-0.012946652524829627,-0.8242610994563049,-0.08894585825408963,0.40773402921799873,0.9964586677654907,-0.9906862609868956,-0.4855011794642703,-0.25443495515885606,-0.9830671515691569,-0.5542771391831058,0,-0.6398815336142187,-0.6424926459842697,0.9317847393506937,0.8810962365438959,-0.7070866313925477,0,0,0.7565815646685146,0,0.04285011797523208,-0.6520796518998624,-0.4716023308153703,0.3245387307639227,0.9866424508158309,-0.5685341680842428,-0.6926549155979798,-0.4160133585715513,-0.6741708877650272,0.9283893096161728,0.4446403576269453,0.2627696600885503,0,0.49626916898120976,0.0786250794218335,0.695637716948867,-0.9860559931511659,0,0.9168042413767743,0.5317605705288546,-0.47837016150137335,0,-0.23398024395698158
-0.24155624365250072,-0.3983327432168069,-0.9432648806948674,0,-0.14803293244194227,-0.8784577866703418,-0.18176212676694492,-0.138287325870599,-0.6981857708970105,0,-0.8159833274560166,0.3026570476982011,0.3959193791112863,0.9824914468833079,-0.7393921124006357,-0.9272873557397969,-0.9531755122728782,0.6299040472993716,-0.3473602123889734,0.027231825578575952,0,0.02720232186979077,0.2420455838258111,0.6696866695593264,-0.9361952911870179,-0.516674829928631,-0.21170950344544814,0.26900935019727323,0.5515358797980439,-0.24681732295001657,0.7388328872415528,0.3855757744369397,0.21064322023019555,-0.12804372686685506,0.5295677164815236,0,0.21493380286566266,-0.6566996197350732,0,-0.8573183781945564,-0.2484628076303994,0.46315711489693645,0.31519865186629925,-0.12676706339681187,-0.40960541001571715,-0.10746057434721656,0.20488092990626017,-0.7735306946685976,-0.15983529518780526,0.3686635602953052
0.6179793587273847,0.5385827901689866,-0.3230905413889853,-0.9460737697674504,0.8060661118223789,-0.5686055422991398,0.30173422381220605,0.39455258810427596,0.4349047931444985,-0.4224553009363401,0.548899325120509,0.11258653448575906,0,-0.3855314322248109,0,-0.9267700306709712,-0.39637124457367734,0,0.5412979579947108,-0.8668319377377902,0,-0.9686608152208223,-0.9144632083040949,-0.6681014346792922,-0.7686879703297769,-0.7714531719731734,-0.07257937963605121,-0.1885865262200881,0.7039000457337659,0,-0.5768762092015614,-0.28450353022798747,-0.9139921377268723,-0.359573995391534,-0.6940714899685008,-0.5440172650434967,-0.6389797465312741,0.6894481637320984,0.9552452699421605,0,-0.9057356665722713,0.8884091128526874,-0.6217388671632957,-0.8631606406354932,0.5366985127538093,0,0,-0.5457292767342312,-0.2769186270819115,0.8238014608537545
-0.588548620219236,-0.6164596870041867,-0.8672623804730448,0,-0.09354194647304848,0.3535829012994871,0.6659415157258737,0.4389348828067079,0.22082525175877432,-0.7890749465649607,-0.0032978034835511316,0.7787389699521872,-0.2552099375882855,-0.7588727450982153,0.27750766833671725,-0.9899935467054966,-0.9055971417278184,-0.8934295608321048,-0.5623842939169703,-0.6419361090751121,0.2983703027507054,0.27267982779485833,-0.68798905651334,-0.9279831729841099,-0.7629603074414686,0.2764937411343238,0.7529290340029713,0.01164872217613877,-0.8971302987387038,0.2561753782684797,0.1530344127720149,0.290947096064873,0.7725852608567736,0,0.11848081273458444,-0.8770119366746061,0.37187267939646573,-0.9230829672768812,0.7700259214809262,-0.8069038286957364,0.33206533323224807,-0.38796964822638746,-0.050477087304297674,0,-0.9018185157763552,-0.5772411462385856,0.9574495226318784,0.37198455691110066,-0.5432255111157904,-0.5117452044434221
-0.0515110492650781,0.1322226452283124,0.47017368601143694,0.33588305594802215,0.9969039531903916,-0.38620381859717945,0.6438765931513306,-0.2745434183180373,0.3616770552143913,0,0.5108916190594124,0.4733382047714507,-0.7101967740522839,0.7425613003475033,0.9944462239957839,0,0.5379644197554425,0.4030389465127693,0.6022009006347049,0.5401539305919005,0,0.5117033815375802,0.78082172019923,0.21835719198805936,0.4848209303740827,0.22554876469972074,0,-0.5730940986613997,0,0.625967650728938,-0.01113384337472434,0.1067235325503113,0.4328935102714522,0.3294704550253653,-0.24340911553026023,0.07126533781495703,-0.9068423245513029,-0.050969787108710474,-0.397832172222081,-0.7388123707468781,0.8144917552536111,0.8100026226445931,0.7481311609416892,-0.10565556436383283,0,0.38011505646144594,-0.10682030575917234,0,-0.3955260825884699,0.9345784468226828
